gaze_point_3d_x,gaze_point_3d_y
-116.5837428107171,-45.46369477017937
-116.77238783405713,-45.10504526216595
-117.95508029272548,-46.074612397801666
-116.96518843194366,-45.62171408790365
-116.04572891913628,-47.20590898599691
-116.63876783383799,-45.951762182302545
-117.12813148968489,-45.63254873499672
-118.27341165739918,-46.94078974228953
-117.41057682102516,-47.22087561176063
-118.0384210672845,-45.52449402204435
-117.47414200389139,-47.22776269691525
-117.17383035193598,-46.88734366829172
-116.8602724119053,-46.832335806326114
-116.95206410014468,-46.67579238988427
-117.42501235639853,-46.1920369026645
-116.60874061549029,-45.90165023284371
-117.11090037190152,-46.41601952323046
-116.73921105501888,-45.923032016954835
-117.51729371856028,-46.68262973033711
-115.44649683588601,-46.39846696563514
-116.34847765799128,-45.834933705664405
-115.96428561704076,-45.010994163114695
-115.51379129861681,-45.240783686823036
-115.13150748820607,-45.827573789295194
-115.243114702284,-45.30020938286311
-114.88539008711103,-45.38847759838625
-114.37119433789525,-45.297648466350424
-114.60405905470206,-45.18245121494391
-113.91049260885059,-45.89490674240347
-114.42184310646803,-46.09560285969481
-114.22075450601452,-45.98079300480524
-114.00454350957042,-44.978870257944195
-114.89138599320887,-45.25453220392846
-115.56591783409824,-45.74105944453417
-115.45114325923393,-45.19033497295723
-115.6199371651654,-45.82223229015517
-114.5714481531208,-45.92588665316566
-114.39607706934851,-45.951375105665385
-114.0338705473888,-46.608315790783685
-111.8066101531737,-46.05558058666206
-107.08874932584231,-47.22015713184231
-103.46972035029125,-50.99070904739314
-104.27812939438607,-51.13275934216428
-100.15897592153075,-52.95640268616228
-108.82069370074234,-63.668173111398126
-107.880665420531,-67.80760254625847
-107.13522854315643,-77.32984414073118
-87.21605366945678,-98.69219105083181
-66.63739658171595,-95.13690691158976
-63.31316654061868,-100.37635891519349
-41.551063164108115,-93.75455032791226
-29.232172983404013,-103.28736927208645
-33.516417771180656,-103.91807774604544
-63.443612444411244,-88.92110155098783
-83.1680300299985,-83.79695233695969
-90.46215389016301,-81.14814540362181
-103.64055232245036,-34.4749784346025
-104.19411514259991,-67.83966781458986
-93.54243663740738,-52.73690395941824
-95.83257683779372,-57.13279586020613
-98.78880061951205,-59.32264162533838
-98.93445928036788,-58.449505382073305
-100.07579300287885,-56.99558322484299
-100.381670778143,-57.059964513327465
-101.21203887628442,-56.831598147019356
-101.37690919968716,-58.503603167078275
-101.1579382587596,-57.07248428003755
-103.17830684401616,-57.481711289326476
-103.46709014338191,-58.050851008684944
-102.65051311521444,-57.85729233230672
-103.49760514157681,-57.95747359489484
-102.53625472262667,-57.91712364506398
-105.20675715438264,-57.03884847368977
-118.34493177187645,-55.66794547325914
-126.6255015132718,-54.30858552257571
-122.96340115997555,-55.2239698541453
-122.10861245047428,-54.29415896219693
-121.3709207631703,-53.844586213011425
-122.79278571288343,-54.55253591275799
-121.7993884623417,-55.13305835165436
-121.84324964197322,-54.34783031917518
-121.85673375928351,-54.13409563775689
-121.60712712123012,-54.85986337086527
-120.99440812634063,-55.4852599422335
-121.8049725678971,-53.89199101784945
-120.95810565925447,-55.27059684389578
-120.95868409390233,-54.93410440134919
-121.52164786903849,-53.91485057636723
-120.68518631318895,-54.853951052954784
-120.95009458074578,-54.61309271886636
-121.350842162579,-55.07581149168272
-121.77843757029541,-53.85747943207818
-121.77020148137316,-54.77886188879622
-120.97824553707528,-54.17697485543808
-121.87950121299991,-54.40800343496768
-121.61779658695393,-53.52886097765047
-120.35203461208928,-53.302050610241146
-120.79998107773781,-53.615381894592566
-121.31543177385032,-53.82155724579898
-120.96416938667285,-53.72274207345809
-120.62229198913082,-53.149388681859215
-119.85004637613221,-53.034909330139605
-119.9462267147112,-53.27787249179255
-120.48711021042959,-53.86585820145514
-119.77557052156311,-53.406346814602855
-119.78750741695552,-53.28050288752345
-119.60555592521703,-53.64580932416896
-120.0300643520255,-53.88696124197542
-119.73980764126463,-53.607178083698706
-119.37210172175665,-53.3607692063038
-119.14875794522482,-53.32718858135647
-119.2943850852011,-53.0024079853673
-118.90359616222446,-53.73429908189153
-111.61945097567438,-55.03369711198215
-110.61075617728227,-53.51238674985236
-112.2156847936395,-53.89913384498963
-111.91421817627307,-54.17118303032119
-112.34681891669645,-53.96945099485967
-112.31265900567962,-54.02600436335021
-111.8917542115068,-52.69056752490627
-112.69536816123208,-53.589815216707166
-112.04898792370919,-53.99360971724475
-112.53154897261392,-53.208565097861744
-113.334962353594,-53.82909432610539
-112.69115771946453,-53.489035469462834
-113.71111244517886,-53.28308539373362
-114.05413776057048,-54.05788785678957
-113.46500195207923,-53.629929188749244
-114.19786024642644,-53.369735837011596
-115.25204478944025,-54.036516808734056
-114.00677833662056,-54.654010696162636
-114.12024749456707,-54.38374768601005
-107.17567665086952,-54.659032127437605
-91.55028179236145,-58.12611325750435
-90.82203399134357,-56.24902002038551
-92.91900234294417,-57.13362217381045
-93.48848165159256,-57.47669034877089
-92.81407420074,-57.57797643854898
-92.75166482122646,-57.045701421685486
-93.05918284623283,-57.362980799486664
-93.70663718753681,-58.16459271981611
-93.29291382553998,-58.1987245955133
-92.89923473121286,-58.29314068794028
-93.87226321380152,-58.94630206086778
-94.02818079105393,-58.49950017736121
-93.99290666185942,-58.63530066896757
-94.26593177181348,-57.95024823768706
-94.13638868780558,-57.93997085372752
-93.9586957823959,-58.07677203353622
-93.91494197670556,-57.52067744863186
-93.99468555469134,-58.00107347230708
-93.91916377418727,-57.63831767445524
-94.62066822979907,-58.42082085480256
-93.70054503996484,-58.163016724201505
-93.65073078104167,-57.31348274727086
-93.1965691941308,-57.08282797972402
-93.1711596926713,-56.98990458059041
-92.79087132498947,-57.19476389581768
-93.6192393194141,-58.52011167988542
-92.28189582842538,-57.785889610589386
-92.14367503144757,-58.22691752421587
-92.55690341027538,-57.128352285567345
-92.80225912483408,-58.15231999219025
-92.97841295864541,-58.034410451800184
-93.50466818680665,-57.645674064945055
-107.99754600936568,-57.36546103757737
-117.06689189497655,-57.08697744016883
-116.64509789184746,-57.047672670307044
-115.60965907121343,-56.39446943519976
-115.02575274669637,-55.72408916749843
-116.50044998009794,-56.560899068990565
-116.67651536457683,-56.541540620726046
-115.97893963975602,-56.078734671040195
-116.57220120102181,-56.46841954372328
-116.80969712486794,-56.91959056651611
-117.31903430305007,-56.52039864290288
-116.57961776091153,-56.85123118858621
-117.38439498927426,-56.29983254266013
-116.27193963432345,-55.86113036522233
-116.83956635837585,-56.84609861626226
-116.55063573010983,-56.708928182113034
-116.84168113226352,-57.64650866146597
-116.69038868682608,-57.40353002496829
-117.5644859379628,-56.84562943443028
-117.64356779822465,-56.57564862023477
-116.73624090372995,-57.34728389566072
-117.4331803588297,-57.0427630155184
-116.79343955661919,-56.69905631447541
-117.257124874337,-56.87879533215559
-117.1689514695874,-56.894469054685764
-118.2926794488892,-57.0265023411586
-110.51428999580398,-58.16178942073051
-99.67492395351084,-57.79414866809481
-100.33741069913945,-57.40784889159389
-100.73339790558309,-57.61877181370875
-102.24025555096551,-58.038714134071014
-100.97737273873818,-57.15529560136657
-101.23850488331937,-57.232576533380026
-101.01101328335523,-57.481261882338096
-101.63726178199715,-57.68045769949853
-101.50024426354133,-57.93945915419502
-101.48115871414495,-57.23418758608676
-101.12070563534505,-57.15408866791208
-100.82868159482865,-57.00495892803744
-101.78915321519389,-58.209132435788284
-100.551845719273,-57.08068934277318
-100.78269453366755,-57.2039996701166
-99.72638539665044,-57.542081523574225
-100.32156217931413,-57.61788113316558
-100.4285316059156,-56.78718933508754
-100.11062479875633,-56.445743959640915
-100.5534027540338,-56.06452469010984
-100.97907611486698,-56.70352134085264
-98.1289467214913,-56.76436138084904
-85.86994236239535,-59.55834003440216
-86.76959886492165,-58.998030684676806
-86.876046110832,-59.201990270825966
-87.7043970419424,-58.92517349932302
-87.59273065129146,-59.515330704452126
-87.22888585417749,-59.06722173842033
-87.86046911253031,-59.41060195765784
-87.75329029407791,-59.61659287840212
-87.84711921277552,-59.19911006946975
-87.60033989703096,-59.22495674239458
-87.42888822498956,-59.624553420096646
-88.20508449690487,-59.571555562717265
-87.90657295316558,-59.51460851638906
-87.53605713463047,-59.333304278819085
-87.87643672753678,-59.260047049789215
-87.8932047139918,-59.28999119884403
-87.96124716182445,-59.458826507364435
-88.25734866471767,-59.45408973280717
-88.02226236232816,-59.25130123290345
-77.16293165234075,-60.31194852540475
-70.28385971063742,-60.61622153262454
-71.7458780457836,-60.11183062032653
-73.44869679699106,-59.775406291195395
-72.49083272740573,-61.00061911331653
-73.29344690695545,-59.91661554721787
-72.96876089509303,-59.468091367955616
-72.5717054732335,-60.27424856770084
-73.48496289494435,-59.81086283654164
-73.45689640956965,-59.45260107289765
-73.44306976274638,-59.112583482741115
-73.93379440040214,-59.98046760314658
-73.49110559718818,-59.541343370928
-73.54739833630816,-60.28852446736466
-74.62904931666169,-60.26361946141297
-74.54365980501976,-59.26660255825991
-74.34267346538161,-59.35582294645212
-74.3923847064425,-59.53920337442236
-68.19023182637684,-60.416752983990364
-54.271644031235546,-62.24180847184602
-58.7772435568263,-60.070555549716545
-58.809141597169514,-61.63019187808304
-59.14655975376685,-61.45123711130034
-59.20584442715426,-61.775873322160535
-59.181085157800574,-61.34132370290166
-58.733486349705494,-61.72487205123883
-58.81295648435873,-61.9633049546153
-57.901407716926016,-61.87455572474117
-59.31547663242022,-61.41528101478407
-59.17673431699261,-61.553811039137265
-59.05502700046038,-61.21243157088306
-59.13333975983106,-61.57439849758272
-59.395770845400456,-62.33465208540656
-60.45438707004554,-61.993754384627714
-59.13159652186263,-61.73068271709869
-59.16382922733726,-61.705468149587965
-58.80833176740108,-61.81782661825342
-60.011867496791204,-61.94722510598189
-59.25339196303036,-61.756418627048404
-59.2176444403734,-61.92965108582237
-61.22464003541868,-61.26684305006642
-62.637015064239804,-61.317760810383476
-62.2978630524823,-61.88411309918465
-63.03587852899107,-60.881903439783315
-61.74344398737041,-61.673949498431014
-62.20081109135749,-61.30264119396928
-62.92928907781538,-61.350980659999045
-63.4470854860065,-62.11670720445803
-62.35597281276474,-61.66603106634764
-63.21550356898393,-61.139149493650905
-62.098707168511496,-62.486160166307045
-63.661990194918445,-61.98548148343667
-63.325535782569446,-62.429663853555006
-62.04368152849842,-62.16187155582433
-62.118170906161744,-63.08956465285454
-62.39055593915076,-62.51844478696871
-62.43528230219063,-63.289235278998426
-61.96581842311726,-62.9962380861604
-61.87737378544352,-63.2661296522195
-61.967451070398646,-61.432138519432876
-62.621901597620784,-62.84198110990941
-63.27543349637007,-63.128547423230124
-62.556454469629436,-62.87828180641166
-63.2792578438912,-62.36346764565407
-61.38179292921137,-62.05127036154474
-53.5632343441295,-63.90373896471514
-49.97442251685373,-62.78701204907774
-50.41560703536472,-62.727645125721054
-51.170921162039576,-62.66455036028076
-52.270686587835726,-63.15070320109764
-52.87352181185908,-63.00131364479792
-51.25076948392842,-62.36542149389816
-50.96566581446208,-62.93595237387147
-51.543430828114765,-63.087575251203084
-51.66989668179215,-62.17326859418372
-51.86109296953034,-63.3470249087593
-52.203241461536166,-62.390499238075996
-51.703420902778824,-62.30977276651602
-51.89812451142125,-62.71474145881116
-51.7678778694947,-63.6694702725188
-51.494919394381085,-63.29324760104327
-50.50585929607274,-62.98637796545613
-41.2244132932309,-64.17205494299186
-37.23666200557365,-63.61823227299122
-38.5998029997204,-63.937589419872815
-38.70765510757785,-63.818325936192124
-39.53145769190176,-63.964762469017245
-39.48007697946234,-64.0532392134424
-39.163773337095364,-63.78694976333578
-38.99041614773397,-64.91370297821561
-39.362592895322024,-64.51742289152116
-39.96414997454262,-64.1024555463882
-39.43883933577038,-64.48561965585412
-40.273474038929876,-64.12108762699168
-51.005963395937975,-63.70687157335867
-62.352723978420485,-63.002309345666504
-61.21401598495254,-62.27757183380177
-61.12678429545374,-62.941203459349666
-60.554233211884664,-62.09629373696355
-60.78944934731424,-62.30774786976177
-61.36270961784428,-62.75000380004978
-61.91043153440243,-63.62105558020837
-61.13932074667114,-62.384083843164895
-61.58856731463884,-62.32694468397939
-61.83087094689542,-62.19955768285846
-61.99804083896822,-61.937820309521065
-61.3219805032268,-62.39308157379176
-61.76121197930847,-62.856068758838184
-61.89681653606089,-62.30895434672428
-62.35457174776913,-62.96141738457485
-61.76908733091276,-62.38560763695636
-62.05372171532098,-62.925881728443535
-62.608855888313876,-63.696931880005216
-62.22820556150352,-62.319103711192426
-62.442690948874166,-63.38342616410818
-62.26857521369966,-62.75342211555221
-62.71494612172559,-62.532087737168055
-63.32433110561776,-62.91790423094934
-62.48817691202285,-62.62623438016401
-61.70625971950549,-63.33704343408769
-63.352012198475634,-62.9850964921536
